Date,Open,High,Low,Close,Volume,Symbol
2023-07-14,47.17350704137422,47.1922942120674,47.12653732299805,47.12653732299805,2133000,VTEB
2023-07-14,44.55938884486927,44.60657087342777,44.502768250744246,44.512203216552734,1488400,VTIP
2023-07-17,91.02942759709116,91.168830899438,90.93649442564212,91.12236785888672,4689500,AGG
2023-07-17,67.51657927356686,67.61890587513172,67.45146299049311,67.58169555664062,5942700,BND
2023-07-17,44.48749542236328,44.51492186216664,44.441783526826335,44.48749542236328,2016300,BNDX
2023-07-17,66.66421492182396,66.93066134561944,66.61092834747046,66.82408142089844,28836600,HYG
2023-07-17,90.02743267745878,90.19518594466484,89.91560190618691,90.11131286621094,3182400,IEF
2023-07-17,40.177475006167576,40.32661340210036,40.12776347177231,40.296783447265625,51000,IGOV
2023-07-17,80.600101274817,80.88886667301085,80.50384614208573,80.78385925292969,4686300,JNK
2023-07-17,98.36090050900394,98.6264199274036,98.28765232765278,98.54401397705078,12260100,LQD
2023-07-17,100.6445467802025,100.70107238069431,100.55976915993531,100.6351318359375,1496800,MUB
2023-07-17,75.31919786711525,75.33775107204886,75.28209853322244,75.30992126464844,4027500,SHY
2023-07-17,101.3718225929993,101.58930099700989,101.26781212333316,101.48529052734376,1768300,TIP
2023-07-17,93.4122344434609,93.6521501504765,93.12617026941416,93.51373291015624,18822000,TLT
2023-07-17,72.27850086858238,72.45257986126161,72.25101618342278,72.3609619140625,4006600,VCIT
2023-07-17,69.89740965062235,70.15889460507871,69.79823234435844,70.03266143798828,597800,VCLT
2023-07-17,54.82632135447894,54.8915572144772,54.76108193939295,54.854278564453125,893800,VGIT
2023-07-17,57.76205697818556,57.90957365939269,57.60531852604824,57.82659530639648,1663400,VGLT
2023-07-17,53.2939773869397,53.312418631885286,53.27553614199411,53.303199768066406,1999200,VGSH
2023-07-17,47.17350810701336,47.22047424316406,47.145325558693735,47.22047424316406,2094600,VTEB
2023-07-17,44.54051086643236,44.57825792541359,44.5121987723176,44.54994583129883,1761600,VTIP
2023-07-18,91.3826050442961,91.45695443506142,91.1967315673828,91.1967315673828,5593200,AGG
2023-07-18,67.79565311200417,67.84216778927188,67.65612327448767,67.66542053222656,7748400,BND
2023-07-18,44.65206269492011,44.73434550498055,44.64292171051082,44.67948913574219,2276200,BNDX
2023-07-18,66.87738839537617,67.09942486843383,66.8507383267563,67.01060485839844,25991800,HYG
2023-07-18,90.40021839929318,90.51205628073164,90.157906544659,90.21382904052734,3626500,IEF
2023-07-18,40.46580917921975,40.62488837265254,40.41609764241208,40.47574996948242,128400,IGOV
2023-07-18,80.85385745612525,81.1163659703752,80.81885498568421,80.98511505126953,7835600,JNK
2023-07-18,98.94688404277514,99.04759855806915,98.75461278230432,98.7912368774414,17440600,LQD
2023-07-18,100.8423766786566,100.92715429982938,100.804695340253,100.88947296142578,2776000,MUB
2023-07-18,75.38411993243406,75.41194266386006,75.30065173815605,75.30992126464844,2590600,SHY
2023-07-18,101.59875200049692,101.70276247093366,101.36236587931018,101.4380111694336,1777500,TIP
2023-07-18,93.93817901611328,94.18732432288922,93.72593838870436,93.93817901611328,15412800,TLT
2023-07-18,72.59001776346308,72.70912040810516,72.48007202148438,72.48007202148438,4551600,VCIT
2023-07-18,70.51956800337219,70.56465422828062,70.25808303312583,70.45645141601562,1570200,VCLT
2023-07-18,54.98474334840902,55.03133987751733,54.86358952865758,54.88222885131836,1395400,VGIT
2023-07-18,58.09397679532719,58.23227524630008,57.97412188936477,58.06631851196289,1397800,VGLT
2023-07-18,53.34929574464149,53.36773698772837,53.28475315249116,53.29397201538086,1705300,VGSH
2023-07-18,47.25804963926345,47.33319474212303,47.25804963926345,47.32380294799805,2781200,VTEB
2023-07-18,44.57825373133815,44.61599718701068,44.52163314819336,44.52163314819336,1458900,VTIP
2023-07-19,91.40116789922352,91.5219874041144,91.25247624211865,91.47551727294922,7467900,AGG
2023-07-19,67.78632942600862,67.88865599838826,67.69330010774308,67.82353973388672,11522100,BND
2023-07-19,44.68863135359159,44.725198776978445,44.63377498712026,44.70691680908203,4940400,BNDX
2023-07-19,67.13494269864437,67.18823605824723,67.0194861755327,67.06389617919922,26794800,HYG
2023-07-19,90.38158908906269,90.57730006354092,90.20451420774005,90.52137756347656,5059300,IEF
2023-07-19,40.406150506431466,40.4658066224797,40.24707132304973,40.39620971679688,1185800,IGOV
2023-07-19,81.03762447633136,81.21263017205803,81.01137428957628,81.05512237548828,4847400,JNK
2023-07-19,99.1208513378952,99.35889748931062,98.95604639481334,99.34974670410156,20871600,LQD
2023-07-19,101.07785820004362,101.18148006191504,101.04959181200503,101.16263580322266,2958300,MUB
2023-07-19,75.35629942540508,75.37484555491173,75.30065396091051,75.33775329589844,7015800,SHY
2023-07-19,101.5231209945154,101.78787231445312,101.4096530514282,101.78787231445312,1842700,TIP
2023-07-19,94.12274380751782,95.0270634633528,93.87359846571164,94.99937438964844,27192500,TLT
2023-07-19,72.7274455290088,72.80074269468741,72.59002208086449,72.74577331542969,11547400,VCIT
2023-07-19,70.64580471824563,71.05156012517828,70.56465776437456,71.04254150390625,501200,VCLT
2023-07-19,54.9661018890013,55.0220198548099,54.872908834407454,54.9847412109375,14745100,VGIT
2023-07-19,58.18616377409554,58.6655938407319,58.04786535440383,58.6563720703125,10552200,VGLT
2023-07-19,53.33085987683088,53.34930112177647,53.2939773869397,53.303199768066406,3121700,VGSH
2023-07-19,47.38956111018911,47.43652725219727,47.37077393672846,47.43652725219727,3146500,VTEB
2023-07-19,44.568824768066406,44.58769829984684,44.53107770450554,44.568824768066406,1782700,VTIP
2023-07-20,91.13166426607997,91.15025515622057,90.82498548223155,91.00155639648438,12562400,AGG
2023-07-20,67.60027777517085,67.60958212641017,67.37702302541084,67.50725555419922,5262100,BND
2023-07-20,44.6154868948065,44.63377234921626,44.51491863934977,44.52406311035156,2972700,BNDX
2023-07-20,66.79742575294159,66.87736237566975,66.59315607177155,66.77078247070312,27028500,HYG
2023-07-20,90.05539068981452,90.0926699838035,89.64533267653225,89.80376434326172,9486600,IEF
2023-07-20,40.25701609893377,40.25701609893377,39.90902777610005,40.048221588134766,53400,IGOV
2023-07-20,80.80135966201655,80.83636213646443,80.49509635564678,80.73136138916016,5435300,JNK
2023-07-20,98.94688542124094,98.97435174664342,98.41584651235284,98.68136596679688,37868000,LQD
2023-07-20,101.11554608577008,101.11554608577008,100.72932497383285,100.8612060546875,2269800,MUB
2023-07-20,75.2449951171875,75.26354832111458,75.18934965735434,75.2449951171875,8745700,SHY
2023-07-20,101.57983985857732,101.75949561130896,101.29617363994124,101.75003814697266,17993300,TIP
2023-07-20,94.3257391619716,94.40878524876508,93.45833137444612,93.84589385986328,56951200,TLT
2023-07-20,72.5350465855629,72.54421047888374,72.20521632603759,72.3792953491211,6356000,VCIT
2023-07-20,70.63677350306516,70.63677350306516,70.07774290933257,70.39332580566406,687500,VCLT
2023-07-20,54.779714102266745,54.78903554109791,54.61196375417856,54.695838928222656,20730600,VGIT
2023-07-20,58.232258895585886,58.25991717118416,57.73438883236849,57.955665588378906,3741300,VGLT
2023-07-20,53.24787902832031,53.26632027430318,53.21099653635456,53.24787902832031,1812200,VGSH
2023-07-20,47.41773924571015,47.42713462391889,47.23926647589977,47.35198593139648,2958300,VTEB
2023-07-20,44.53107230180821,44.56881936078944,44.46501674846989,44.54994583129883,1659300,VTIP
2023-07-21,91.1781210383208,91.21529572280666,91.02013394701554,91.06659698486328,7605200,AGG
2023-07-21,67.62817785528864,67.67469251030289,67.52585129196922,67.55376434326172,5170300,BND
2023-07-21,44.63376998901367,44.67948187882393,44.61548453557084,44.63376998901367,2848300,BNDX
2023-07-21,66.78856236927858,67.04612546794701,66.78856236927858,66.9395523071289,37447800,HYG
2023-07-21,89.99950171248939,90.08338192615211,89.85039160307845,89.87834930419922,4560100,IEF
2023-07-21,39.96868417227911,39.99851033428197,39.86925731102465,39.9388542175293,68600,IGOV
2023-07-21,80.78386674021657,81.06387987701297,80.7663688399342,80.9063720703125,7344600,JNK
2023-07-21,99.0475797566884,99.07504607649454,98.77290258796585,98.85530853271484,16517800,LQD
2023-07-21,100.98367374810744,101.0872956330334,100.92715533341344,101.0684585571289,1810600,MUB
2023-07-21,75.2542724609375,75.27282566504746,75.21717312869168,75.2542724609375,3886800,SHY
2023-07-21,101.86350607721342,101.95805907878156,101.69330778881807,101.75003814697266,3073400,TIP
2023-07-21,94.27040374587536,94.4457256624368,93.78132860546629,93.87361145019533,20655700,TLT
2023-07-21,72.55336656175822,72.55336656175822,72.42510002908446,72.4983901977539,2418700,VCIT
2023-07-21,70.72694943070998,70.81711499422578,70.42939687983542,70.51054382324219,648200,VCLT
2023-07-21,54.742444511932426,54.77971960574012,54.68652653858945,54.70516586303711,2161800,VGIT
2023-07-21,58.19538500334048,58.29680338069058,57.937231691594846,58.00177001953125,3462100,VGLT
2023-07-21,53.25709533691406,53.26631771811694,53.23865760912402,53.25709533691406,1915800,VGSH
2023-07-21,47.40834024034157,47.40834024034157,47.351978729521925,47.38955307006836,1748200,VTEB
2023-07-21,44.57826455402555,44.59713448656438,44.54995245570089,44.55939102172852,1530500,VTIP
2023-07-24,91.1688336784256,91.22459925527208,90.88073871104794,90.89932250976562,6656600,AGG
2023-07-24,67.63748746326772,67.6840021218976,67.43283432072093,67.442138671875,3553400,BND
2023-07-24,44.70690895111541,44.752620838009896,44.62462615966797,44.62462615966797,1603400,BNDX
2023-07-24,66.99283127436985,67.09052784469394,66.80632148811863,66.82408142089844,20925500,HYG
2023-07-24,90.03677976925934,90.1299744751368,89.62671453103817,89.66399383544922,7451100,IEF
2023-07-24,39.86925918811549,39.97862684427108,39.74000995151992,39.75989532470703,1760900,IGOV
2023-07-24,80.94136447863394,81.1338747379926,80.75760650634766,80.75760650634766,4423400,JNK
2023-07-24,99.02927506553438,99.1574558865134,98.708816027756,98.7362823486328,17999400,LQD
2023-07-24,101.19091720658253,101.24744280808308,100.9836734373683,101.00251770019533,1441900,MUB
2023-07-24,75.26355093824003,75.28209706683796,75.16152954101562,75.16152954101562,4127300,SHY
2023-07-24,101.74057993321456,101.85404786261952,101.62711921774115,101.7973175048828,2912400,TIP
2023-07-24,94.1135169988864,94.26116390239876,93.47680908801708,93.53217315673828,17546700,TLT
2023-07-24,72.5808580690432,72.68163992418597,72.38845825195312,72.38845825195312,2336800,VCIT
2023-07-24,70.63676306550691,70.75398446624553,70.40233402241005,70.42036437988281,883200,VCLT
2023-07-24,54.77039479583616,54.80767344001793,54.5653658079236,54.59332656860352,1365800,VGIT
2023-07-24,58.10318052724647,58.186158868650935,57.74360888685199,57.78970718383789,1398500,VGLT
2023-07-24,53.26631563668887,53.27553450022365,53.19255065917969,53.19255065917969,2301100,VGSH
2023-07-24,47.45530637438144,47.47409354465466,47.38015769328858,47.38955307006836,1865400,VTEB
2023-07-24,44.587694856494814,44.60656838681771,44.56882132617192,44.597129821777344,1403800,VTIP
2023-07-25,90.68557927654152,90.8807410747132,90.67628383176756,90.7970962524414,5794800,AGG
2023-07-25,67.30262815649625,67.4328607351053,67.27472218924335,67.36774444580078,4200800,BND
2023-07-25,44.588055255115016,44.652052594285976,44.57891078518007,44.62462615966797,1781100,BNDX
2023-07-25,66.75302743114185,66.85071721450144,66.66420744915686,66.77967071533203,30067600,HYG
2023-07-25,89.30984930051547,89.55215410883025,89.30052769702638,89.4962387084961,4079300,IEF
2023-07-25,39.70023858925905,39.859317779541016,39.6604678435018,39.859317779541016,159600,IGOV
2023-07-25,80.6963716123682,80.81887695419245,80.59136417250151,80.70512390136719,5415800,JNK
2023-07-25,98.47994343563748,98.78208700567818,98.46163487927096,98.58065795898438,15029800,LQD
2023-07-25,100.9271541288495,100.9742575985193,100.80469516948058,100.88005065917967,1772600,MUB
2023-07-25,75.13370606885066,75.16152879946021,75.11515286446148,75.15225219726562,3275700,SHY
2023-07-25,101.7595089091026,101.86351938859902,101.4380200050412,101.61767578125,2052500,TIP
2023-07-25,93.04310293865868,93.66135849226208,93.01542090494384,93.35684204101562,17160600,TLT
2023-07-25,72.25101512755442,72.37928164975897,72.20520265962371,72.30598449707031,3913400,VCIT
2023-07-25,70.2490671117692,70.51054518726585,70.20398088954332,70.26709747314453,1156600,VCLT
2023-07-25,54.444216252235286,54.52809143066406,54.425580483773295,54.52809143066406,3482100,VGIT
2023-07-25,57.50389651494261,57.85424992957599,57.4762382380498,57.66985321044922,1267200,VGLT
2023-07-25,53.1648905512676,53.2017730400222,53.1648905512676,53.19255065917969,1930700,VGSH
2023-07-25,47.33319874801809,47.38956026739769,47.30501977997174,47.36137771606445,2608400,VTEB
2023-07-25,44.58769952029496,44.606573052592,44.531078923403854,44.55939102172852,3580500,VTIP
2023-07-26,91.01082944907306,91.14093728665668,90.77849301191014,91.09446716308594,5907400,AGG
2023-07-26,67.52588003437305,67.60960502960828,67.36774149543676,67.59100341796875,4478200,BND
2023-07-26,44.67033165327271,44.68861710293215,44.58804887360172,44.65204620361328,1906300,BNDX
2023-07-26,66.75304434297824,67.10829725686817,66.71751769638625,67.04612731933594,33068400,HYG
2023-07-26,89.70124806236659,89.85036523832252,89.44030011474197,89.80376434326172,4880100,IEF
2023-07-26,39.86925795417597,39.988570189606016,39.75989409415229,39.958740234375,63800,IGOV
2023-07-26,80.74008125515482,81.16010413855737,80.67008300461876,81.07260131835938,7947400,JNK
2023-07-26,98.9376995134106,99.12081993956828,98.5989389493464,99.03841400146484,17816800,LQD
2023-07-26,100.94599928567524,101.05903611471538,100.86121447691468,101.00251770019533,1679100,MUB
2023-07-26,75.18007975050291,75.25427842087088,75.11515768292462,75.22645568847656,4339700,SHY
2023-07-26,101.57984939601182,101.74059023516295,101.39074337512014,101.6554946899414,2231400,TIP
2023-07-26,93.82745181589048,93.83668150661042,93.135372855911,93.44911193847656,19310700,TLT
2023-07-26,72.58084049804539,72.66329454683604,72.33346437167194,72.64497375488281,4341100,VCIT
2023-07-26,70.75401792858442,70.75401792858442,70.26711549626238,70.6277847290039,1044000,VCLT
2023-07-26,54.5933234682232,54.70515583933032,54.4814875420291,54.667877197265625,1970900,VGIT
2023-07-26,57.95566934425179,57.95566934425179,57.58687589935932,57.78049087524414,1054600,VGLT
2023-07-26,53.21099398282323,53.26631771811694,53.17411149262743,53.25709533691406,2396300,VGSH
2023-07-26,47.35197534771165,47.43651581626019,47.32379638595749,47.4271240234375,3035500,VTEB
2023-07-26,44.55938033090395,44.63487084222197,44.53106823937202,44.615997314453125,1594500,VTIP
2023-07-27,90.92720743429896,91.01085225962156,90.24878883834089,90.3138427734375,6937900,AGG
2023-07-27,67.46074598339347,67.50726064595793,66.94912018088971,67.01423645019531,5342600,BND
2023-07-27,44.68863032947748,44.76176866216914,44.450922901143215,44.50577926635742,2393700,BNDX
2023-07-27,67.17045527541079,67.22374862384969,66.37112958497896,66.51322937011719,48675800,HYG
2023-07-27,89.45892903894004,89.56144531162134,88.70404294946651,88.8251953125,8522800,IEF
2023-07-27,39.81954883020944,39.81954883020944,39.41190814967485,39.44173431396485,50400,IGOV
2023-07-27,81.23014312905303,81.30014808498296,80.28509625211908,80.4426040649414,10458100,JNK
2023-07-27,98.91940852874096,99.00180749614611,97.710841442813,97.82986450195312,29142600,LQD
2023-07-27,100.75759023919488,100.80469370818186,100.47499098621394,100.53150939941406,2891300,MUB
2023-07-27,75.18931856716172,75.20786468744609,75.1058504119254,75.11511993408203,5591500,SHY
2023-07-27,101.48529101207303,101.58930148223595,100.77613265037972,100.90850830078124,2826500,TIP
2023-07-27,92.93241503707078,93.1354261078374,91.2714288075348,91.63130950927734,44794400,TLT
2023-07-27,72.53504136308842,72.59001772905273,71.87538089153291,71.93951416015625,5805700,VCIT
2023-07-27,70.57366228156714,70.60071814261346,69.23017677565275,69.32936096191406,2664600,VCLT
2023-07-27,54.5280835290493,54.56536217074618,54.239182943615845,54.29509735107422,1907000,VGIT
2023-07-27,57.44857585892328,57.55921247566916,56.48971580159334,56.7017707824707,1996700,VGLT
2023-07-27,53.22021146505507,53.22943032810149,53.1464464914536,53.17410659790039,2828500,VGSH
2023-07-27,47.31440650620135,47.38955519065696,47.15472092666291,47.22986602783203,3202900,VTEB
2023-07-27,44.61599718701068,44.62543575074681,44.49332465649964,44.52163314819336,1426900,VTIP
2023-07-28,90.50902030365548,90.69488669612458,90.4346709105285,90.66700744628906,9233600,AGG
2023-07-28,67.13515710555518,67.26538962955674,67.07934519445173,67.24678802490234,5273200,BND
2023-07-28,44.56976823797581,44.62462459287921,44.56062725595522,44.59719467163086,1604100,BNDX
2023-07-28,66.79745263941722,66.94843581688221,66.74416605349205,66.89514923095703,27588400,HYG
2023-07-28,89.03024028935693,89.22595126172214,88.94636720561414,89.11412048339844,5794100,IEF
2023-07-28,39.5212755204981,39.5908724318314,39.47156398279535,39.55110168457031,22300,IGOV
2023-07-28,80.79261902837764,80.98512931168263,80.74011197545097,80.9063720703125,5542700,JNK
2023-07-28,98.26935801310488,98.5165619293183,98.09539530352342,98.47078704833984,18719300,LQD
2023-07-28,100.66338270274824,100.66338270274824,100.39019841510893,100.47498321533205,2022300,MUB
2023-07-28,75.19862458779123,75.23572391884672,75.1708018584931,75.21717071533203,6008600,SHY
2023-07-28,100.96524919396472,101.2961883544922,100.94634147647716,101.2961883544922,1584800,TIP
2023-07-28,91.72352723255705,92.14800145694215,91.49283426016136,92.10186004638672,27434000,TLT
2023-07-28,72.26933090950435,72.33346416615956,72.12274360429275,72.28765869140625,2712700,VCIT
2023-07-28,69.77117648353192,70.06872903989864,69.61789433480662,70.03266143798828,541300,VCLT
2023-07-28,54.40693664514445,54.50012970007039,54.36965800113921,54.45353317260742,9031100,VGIT
2023-07-28,56.7478640138826,56.9875807653532,56.6280056381473,56.95991897583008,1353900,VGLT
2023-07-28,53.21099627684679,53.24787876863267,53.20177741255433,53.22021865844727,2188000,VGSH
2023-07-28,47.21107802220412,47.22986519298593,47.08896678705196,47.13593292236328,2598500,VTEB
2023-07-28,44.56882132617192,44.597129821777344,44.54051283056649,44.597129821777344,1863300,VTIP
2023-07-31,90.63911535697896,90.89004275065037,90.62981991156776,90.7785186767578,11079100,AGG
2023-07-31,67.25612057678917,67.4328607351053,67.25612057678917,67.36774444580078,4607900,BND
2023-07-31,44.47834800324025,44.56977178108711,44.460062550152166,44.56063079833984,2542900,BNDX
2023-07-31,66.98396226560037,67.1438287989127,66.94843561641814,67.05501556396484,30744800,HYG
2023-07-31,89.07684968906912,89.38439857941059,89.06752808655287,89.22595977783203,6347000,IEF
2023-07-31,39.45167827563647,39.561045933306254,39.421852111816406,39.421852111816406,111200,IGOV
2023-07-31,81.03762803422137,81.24763621352149,81.0113778463138,81.1601333618164,5026900,JNK
2023-07-31,98.49822614480028,98.91023488636952,98.49822614480028,98.74542999267578,24906600,LQD
2023-07-31,100.44673101967668,100.550352908494,100.25833150563471,100.34310913085938,2867100,MUB
2023-07-31,75.19861844541238,75.26354050046301,75.19861844541238,75.2357177734375,4066700,SHY
2023-07-31,101.2583594014424,101.46638035051802,101.13544121059417,101.32455444335938,5960700,TIP
2023-07-31,91.95423876066836,92.58172405381433,91.92655672482536,92.32334899902344,28663800,TLT
2023-07-31,72.29681426243724,72.53501947974351,72.29681426243724,72.47088623046875,5326000,VCIT
2023-07-31,69.9965842066298,70.44741884970038,69.9965842066298,70.28511810302734,1733600,VCLT
2023-07-31,54.41625452823938,54.53740834371203,54.41625452823938,54.50012969970703,1621200,VGIT
2023-07-31,56.85851567538812,57.24574917757202,56.85851567538812,57.11667251586914,1596300,VGLT
2023-07-31,53.22021384610661,53.26631519801632,53.21099146534005,53.23865509033203,2034400,VGSH
2023-07-31,47.15472348539417,47.19229782966085,47.08897017457082,47.09836196899414,2181300,VTEB
2023-07-31,44.6065677560156,44.66318834618359,44.6065677560156,44.6348762512207,1551100,VTIP
2023-08-01,90.40111463508154,90.47565916487412,90.12154954204354,90.17745971679688,8810400,AGG
2023-08-01,67.09070778717283,67.14666884173252,66.87617855118462,66.95079803466797,11078000,BND
2023-08-01,44.4250976296586,44.48004644348248,44.35183603803162,44.39762496948242,2162100,BNDX
2023-08-01,66.89257626239213,66.89257626239213,66.64271180233008,66.7230224609375,34529700,HYG
2023-08-01,88.79804359029248,88.92884821765844,88.5551176559053,88.7046127319336,7714000,IEF
2023-08-01,39.22300016545362,39.302537862491405,39.04403560618487,39.123573303222656,106800,IGOV
2023-08-01,81.01055053807826,81.01055053807826,80.63216076643332,80.70256042480469,6976500,JNK
2023-08-01,98.11979190808104,98.27597341074996,97.67880100778414,97.76148986816406,22977700,LQD
2023-08-01,100.25436901343689,100.27324791716526,100.1221950785204,100.20716094970705,2038200,MUB
2023-08-01,75.20037281373,75.23756934715875,75.16317628030124,75.17247009277344,4957400,SHY
2023-08-01,100.96545302380854,101.02230785796604,100.66225374738548,100.71910858154295,2259800,TIP
2023-08-01,91.4581579288556,91.53218484478327,90.5883663752888,90.81044006347656,34943400,TLT
2023-08-01,72.21258827138064,72.24016324038944,71.93683156833006,71.99198150634766,3249000,VCIT
2023-08-01,69.69573421009461,69.75911015076112,69.098183705988,69.15250396728516,844300,VCLT
2023-08-01,54.33014286322945,54.395525376431245,54.24608726672479,54.311466217041016,1479600,VGIT
2023-08-01,56.55921298833529,56.60543589588769,56.09697685964774,56.23564910888672,1856900,VGLT
2023-08-01,53.221084015598784,53.24882981224199,53.20258799375514,53.21183776855469,3840800,VGSH
2023-08-01,47.02962789921953,47.0578727722168,46.99196567411152,47.0578727722168,2985200,VTEB
2023-08-01,44.606573052592,44.616008018861415,44.531078923403854,44.55939102172852,2303300,VTIP
2023-08-02,89.90723221420394,89.98177675207924,89.67426364795715,89.96314239501953,8551900,AGG
2023-08-02,66.73627471923828,66.76425524601687,66.53107470138795,66.73627471923828,6546700,BND
2023-08-02,44.379308698207794,44.4250976296586,44.34267615565854,44.39762496948242,2017200,BNDX
2023-08-02,66.43746948242188,66.49993560437345,66.26792247043714,66.43746948242188,37500500,HYG
2023-08-02,88.44301396537583,88.56447338281411,88.16271422874173,88.527099609375,8009200,IEF
2023-08-02,39.35225250946979,39.35225250946979,38.974438025019566,38.98437881469727,2280200,IGOV
2023-08-02,80.42971310362041,80.45611127836905,80.1657179287816,80.38571166992188,6354000,JNK
2023-08-02,97.20107172689195,97.27456437253493,96.82439125222804,97.16432189941406,28516700,LQD
2023-08-02,100.05611608491316,100.0749949901461,99.73511707243492,99.92393493652344,2467600,MUB
2023-08-02,75.20967102050781,75.22827283556572,75.14457885683267,75.20967102050781,4046400,SHY
2023-08-02,100.4537838793226,100.59591009455856,100.18848546626324,100.5390625,2257100,TIP
2023-08-02,89.79258277768918,89.97764298338676,89.20963677610686,89.8388442993164,38121300,TLT
2023-08-02,71.697857220359,71.79897014414283,71.53240034625497,71.74382019042969,6143200,VCIT
2023-08-02,68.62738386704153,68.62738386704153,68.12036949426684,68.47346496582031,2977900,VCLT
2023-08-02,54.24608690360163,54.30212396756296,54.12466732687618,54.29278564453125,2273000,VGIT
2023-08-02,55.68096536105831,55.782657876768624,55.34815477385437,55.71794509887695,2002200,VGLT
2023-08-02,53.22108164651063,53.23957766753095,53.18408960447,53.23033142089844,3714100,VGSH
2023-08-02,47.010802616711125,47.03904749321119,46.82249505948558,46.89781951904297,3574500,VTEB
2023-08-02,44.559381798654194,44.57825532704472,44.483887685092114,44.54050827026367,1436400,VTIP
2023-08-03,89.39469006583418,89.47855532912199,89.27354898231766,89.35741424560547,7532700,AGG
2023-08-03,66.34453327253735,66.4098235475501,66.25126246767715,66.32588195800781,5395200,BND
2023-08-03,44.306048236868186,44.32436450861008,44.26025930424927,44.27857208251953,1628000,BNDX
2023-08-03,66.22331237792969,66.35717032198029,66.11622466102963,66.22331237792969,30348000,HYG
2023-08-03,87.92913448921398,88.05993913357662,87.78898461930585,87.87307739257812,11057900,IEF
2023-08-03,38.83524387001669,38.9744376807565,38.785528543826565,38.85512924194336,84700,IGOV
2023-08-03,80.07776862000897,80.26256266502892,79.97216914556324,80.11296844482422,7921400,JNK
2023-08-03,96.38341250209908,96.42015532223157,96.06185324677726,96.29153442382812,27632700,LQD
2023-08-03,99.37635425020366,99.44244121893898,99.244180312733,99.39523315429688,1979500,MUB
2023-08-03,75.21897752926003,75.2654749758535,75.19108189910966,75.23757934570312,4109400,SHY
2023-08-03,100.10322322449578,100.14112403394572,99.8852953773687,99.9137191772461,2828200,TIP
2023-08-03,88.08076228915048,88.20105073208437,87.47930595529056,87.76615142822266,59394800,TLT
2023-08-03,71.36693807291493,71.43128201836721,71.24744417792185,71.33936309814453,6965300,VCIT
2023-08-03,67.55904821920352,67.55904821920352,67.15162554645624,67.4232406616211,1699900,VCLT
2023-08-03,54.08731073580179,54.16203157688432,54.04061199156811,54.077972412109375,2141000,VGIT
2023-08-03,54.71027416395189,54.79347681683275,54.38671025084973,54.5531120300293,3247300,VGLT
2023-08-03,53.23957529926584,53.2673175656846,53.22107927906828,53.24882507324219,1796700,VGSH
2023-08-03,46.61535462211784,46.68126531756857,46.54944751833488,46.596527099609375,5007900,VTEB
2023-08-03,44.5122018402132,44.587695963378906,44.47445837838826,44.49333190917969,1654600,VTIP
2023-08-04,89.69289122407353,90.15882832134145,89.69289122407353,90.09359741210938,6400400,AGG
2023-08-04,66.56837443297425,66.90415493603902,66.54971600719041,66.87616729736328,6925000,BND
2023-08-04,44.2968853196242,44.41593933105469,44.2968853196242,44.41593933105469,2460900,BNDX
2023-08-04,66.615966796875,66.87475703083281,66.54457497889385,66.615966796875,37411900,HYG
2023-08-04,88.20007703733545,88.88212871493229,88.20007703733545,88.80738830566406,10189900,IEF
2023-08-04,39.13351696182263,39.29259614488911,38.97443777875616,39.21305465698242,389800,IGOV
2023-08-04,80.62335479138953,80.90494667258942,80.50895368379956,80.57935333251953,9497100,JNK
2023-08-04,96.64065217444892,97.42156675739236,96.6314629649612,97.2929458618164,19998900,LQD
2023-08-04,99.50852178031302,99.8483996556212,99.4707567716189,99.82951354980467,2413900,MUB
2023-08-04,75.32126799841183,75.4049548908209,75.32126799841183,75.38636016845703,3589900,SHY
2023-08-04,100.29271343558554,100.91806590705067,100.29271343558554,100.88016510009766,2067500,TIP
2023-08-04,88.0437311844991,89.45946212592624,88.02522092954537,89.32066345214844,42053300,TLT
2023-08-04,71.59673440794437,72.01956702492939,71.56915943489633,71.9552230834961,4061200,VCIT
2023-08-04,67.7310709773512,68.51874935861413,67.7129665248042,68.37388610839844,808400,VCLT
2023-08-04,54.26477077418987,54.516948284246055,54.26477077418987,54.48892974853516,3147800,VGIT
2023-08-04,54.737996363761454,55.57002272776555,54.737996363761454,55.47757339477539,1608200,VGLT
2023-08-04,53.32280933687533,53.36904762670925,53.313563090010696,53.35055160522461,1960900,VGSH
2023-08-04,46.66242838530908,46.7565803527832,46.59652128974372,46.7565803527832,4529100,VTEB
2023-08-04,44.60656331722288,44.69149239414469,44.58768978904499,44.6726188659668,3246700,VTIP
2023-08-07,90.05631059439868,90.11222076416016,89.90721443848973,90.11222076416016,9732600,AGG
2023-08-07,66.81087693511208,66.84818667051712,66.71760615465166,66.77356719970703,4987400,BND
2023-08-07,44.33351628198065,44.35183255181555,44.28772735412902,44.32435989379883,2071200,BNDX
2023-08-07,66.74087524414062,66.77657114038587,66.57132143904977,66.74087524414062,19412600,HYG
2023-08-07,88.69525959402797,88.74197858319783,88.48970744698765,88.59248352050781,4007400,IEF
2023-08-07,39.19317147426948,39.19317147426948,39.01421070197678,39.044036865234375,340400,IGOV
2023-08-07,80.76413280704875,80.78173607289352,80.52654242757502,80.74653625488281,3654500,JNK
2023-08-07,97.210251024176,97.25619005947992,96.92544863136722,97.05406951904295,10726300,LQD
